id,label
34a01bb551de1469f80201744cbb4520a1e67de0,-6.8732433
3318acd5c579c2c79a86b36dfea7db39d3901fce,-4.733542400000001
009f8c12a963b16f485105305a252f64581ca116,-7.5011635
dda74f392a1883430e8309cbbbd804b0125c202a,0.6200108
2cf721713746fad3da038035af81363cbc2ab94b,-8.736668
97ee77f1f414f4384eaeec45be47ac173c3641af,-2.5213962000000003
165fb31c03a7a88247fc4cc7799d7c031963c6d4,-8.931234
70a25feaedda852f43f0799e711d9542bb3d2fba,-6.675530999999999
aaab605b7ba1982acdf0f2ee2eabdd5d97e7992f,2.3043013
be39d90640253d2d49734356dec07a5844efce4d,-8.690339
c8b39ebb29cca3865a014d7ecd944568bcf40479,-5.427472
3f91361179b08d8a1ed3e76ad69c21938fd78e4a,-4.689843700000001
03b3837ad27e7d869bc2e666255f7c98d1955f3c,3.443982
eed5b8d39bd90a73cf3524c0effbef7bf8d773b9,-5.003845
156f1d1b1b8383b05d78acdbe89f08f2ba360d1f,0.92131835
ab335886d2ab1552508f016006f3a86fb9dcb03a,-117.88231999999999
447f9bcbf42cb371bf5000ae9f5191bbe808e6f8,-7.462483
b1b09458f26a7c9f549534724471169eae0b574e,-6.050199
fa380ffea3bc68c16bb13f73df5b820dcee6007e,-31.826365999999997
ed314c4a82ae068d4b4a1abb076e5b61ba2cb327,-7.545512700000001
54f15c1f92797176de35df76a8f541937aa63659,-6.3154254000000005
abc5f2f944a16bb48c32608781b0997e8e958a42,-4.927818299999999
09728e00c98c030ebfbf8ea50b55a33e31df423b,-7.4142385
6faddb5d1d17c4fc34f03a29d09341669db6b6ba,-5.165503500000001
cca96d08ca6a333581c91a5c23715bd40b0ed013,-5.4187902999999995
288c8198dd9ea959a2470603363dcc492792d43b,-4.559971
e2969ec397423901785a8b69b1f31f54f073a157,-31.629929999999998
b630102f947244b25e1e86b0f262e8c02f10dd01,-7.9750119999999995
57dc8d1c5da4c04c3b5569b44f907df58cd929bb,-37.381890000000006
733b8bbcc7006306280b573ae7567f853e2f6cfa,-6.1596836999999995
f9fbb634b84383ff41bea85cf69571c712056309,-6.660904400000001
42f28c1dc7be13666d086e6d575a30a690425d13,-3.3808331
20c3ee4446adf23948c442493680fb80a9c694a3,2.6342714
4f429aec0de9019aeec54520cefa4a67c8f0d0ce,-7.648694
50e669fbc78e54029bdb3aae8fdbe54452dacf79,4.581978299999999
709f84f9d031720ede19e93806014b0e13570f15,-5.200189
e5779cd5d4d72721136e80a38f88272c87296170,-5.0046349999999995
4905201729cb6947396e6cbef1b8bd3bdd8c747e,-5.3718095
ed8d0b4afa2125bd240a625101625df951746521,-5.2411547
5c4589c0eb61bea376d2e9f095056d21322b427a,-8.321126
501c332cad7e5a94c1296b3b05b9e127dd0483f3,-7.354992
2415d1395e34583e65e5ac52167ee29487da139c,1.2821938999999998
fd0b1ee775d2618a333bfbec23fd3e41f9675d77,1.2627708
387ff9e4291997c1a1d235162cdad749bfc231b1,-8.004559500000001
43e62875cd0a0d2051e8b1ff91d24f30fa86a703,0.93576866
d56c65346dc13d1355bc877ccf7759bb98e29a0d,0.28743577
5f46f319123c003b22a43308ab46c6f168815271,-19.976469
c226cca76f519b90519cf6cec37365f5855859d3,-2.1183848
c8235bf2fda3ca755236eb5f853aaa6c34a3fe28,-7.3514595
459ae5a46143b5c5ced6eb07268738de40d2a30b,-4.0988097
705c6daca0567f91291be597c9f33ceb0b2b1b98,-5.8763356
c3dcc08b3cc93adba56ce843072ca47e7ab5e393,-4.256816000000001
e800567b8f611701e57b13e8a69e3bd64b103db1,-7.9741883
b8e61adf9ca0633e835dfa8bee80f0d65d38061f,-4.457629
67c774f02b9bc94c7b62a7555c34fd858761ce89,-3.3689213
ea6b224b490e432b47ddfb37388b37e2ece3dc9f,-35.775345
685f04633faef0170b70d4c8971a36ac9ec8158a,-2.6658327999999996
b35973c3726cb685305d553dadfba847f8b93e9f,-6.377721299999999
32dc20a73d463332496684904222f6200d0c8570,2.1777189999999997
2de42bbe3dc2a0172a4de56d4fa5b06dac03c219,-4.24392
e9ab142f1ca8d18c546253bb428545d14fa5a0d0,5.234924299999999
50e20354f48f57f010000bbd070dd8b4e2aa56ed,-0.9374808000000001
2f2aa03b8344c91a51ecd8e82634f8db11f0debd,-9.988678
36f1210723a1688bd4ccef7f98b9a05adcb7715e,2.0379252
46d4f1abfc7979d80a8ad286aca78539fa9a14b2,-2.2094963
dfb4e7152f9f3ce70c8e1e70712291178dc1642a,-7.172675
05592d3fff021f709d314827d5934b062560bc54,-7.836037599999999
b886de1ab41038e0e02200c9973383ebcc71c93e,-6.250397
2f6061db3bf3654e5a8eb657fa8b24f8fb5ecac0,-3.4637910000000005
018d3b6f1e0309c4197a8929895f3b7445eb71f5,-3.4621322
f6634f60202eafaebcd664eaa5f62d7a8885fc16,-8.490381
5399227094813aa88769ea32bad837cf4c67d359,-5.2615742999999995
1860296d4d3a587e12d06cf4154f42f7b3c2ce39,-1.8836681
fc03ea76db81470ea5e27f1630d793f07f122452,-6.054225
538b414dd774facefc6eaff7fd5b34aad9c3bc05,5.833493
f6f57c7bad6a681294ee9b54886746e96739ba5b,5.2170806
0cb8209c505e2f441bfc02f31f88e18ab7f18eee,8.067469000000001
1854ff356bd2b7249b51ff1aaf55ef5469dfd584,5.810442
f24e94acb25b6d8ce29b9a2b07aa998b614e9fe7,3.6993650999999996
c6a8f74bc2983117fecd2e814737cb9e44529827,-5.175108
e3c2b1b9cc92543d807e038d380549c29788c905,-3.3194133999999997
70297ba2033586da784eb8d298aeff2956804631,-4.738023
933b5ef6ab4213e7749a00311660b8487c6a4ca4,-3.8019127999999998
887736dfc7f9809d9875f76b5d9677db808476d0,-6.185603599999999
3a3209195407737c9c881d2336b5dc2a6ee7de15,-7.149387400000001
2077080a151108c3846a008f36c4b710fbf21ee5,-6.183161699999999
f1db4d3362382a443b96c9362ce9504fad6be05f,-6.684551700000001
c0357d92e46fb6444f5a1576a1ef3a7d469c4e25,-3.1813056
55954bceb56aa7f48374876827d34c194470e63e,-6.000941
9d1c3f2ef2581d0b30edbf07842bef6907d8462b,5.9694695
dca878a42782389b6ea0f0a9c4adcd2482dd5f38,-2.006813
7d8cf473615aee56d429bd3b2d266774acc82b0e,4.219363700000001
7d542600109a8328c1f24e46bc58e00930583492,1.5106529
81e3081a6c04ded6be7875e84c5fae27ccdf7631,-5.8396883
a7e04166113f119a65f88b2baa595f9073c7189a,0.84914684
dd24520b39f32e4e8420c7f83cdd285b8c8fcc7a,3.8869998
e1d625ddfcc5dd199a8dac5147d0dbf3c3a2f49b,-3.4516046
1141b0b2f99ad7503f6dbd839482b60b147d748f,-6.970205
31606c845c692f0f03a0bcefc7935db664846096,-9.017736
4abda083a42e2ee9ffc0265c2938e1791e051086,-3.3174105000000003
43d41c59ee5bd45b0177429ad5de623fbe9c9ed3,-5.248017
dcdf07b0e7717e234e586262da25e52974b799ee,-1.0038334999999998
8d7ad77eaaf6b5fd8423a145d4bc3b2bce34a617,9.771030999999999
4401a97062ce682190d2412ebe4007527533d01d,-0.22164856
70fd42615328d0c1120e22e5875a968e7291b66b,-10.222519
6ef8478720fd7192dcfe8c821ba13dcae2e112a8,-5.798579
d59dea3f1990f20249f80d74443d5a260ab4786e,-3.5956683
5cd03bad55f0ddffefc15f94c4bfc1893263b112,-5.760689
49029725cab3100d71d6104524ce8fcfead536da,-8.64938
90d18a6fbfe348c10202362be03db77dfab44cd1,-2.5466359
0714066d36d653d81fd5d8e244e5d53b2b18aca7,-3.1148672000000004
168be088b6cd314c17a580e67cbf2493298a37cf,-4.202963
54c8675419cf8fce1cde080d7a9d26b458d3687b,2.9818501
661a84ce48abbdbe538c7f94bdade5825d28ce5b,-2.4739966
4f1176ea277ccf92d236bfc4437349d55316da72,-0.13402835
0b70e074927e4aa91f57f0105b33dd1dd04051d2,-5.021063
1315578900ff74a633bcf2b579b9acf189235dbd,-6.8725777
8f747ec1a0f7e8f282e5fe74537e84111de7d41e,-3.3953587999999995
d8f45ad1aa61da7da756d335080506ed6a64abdd,-0.07769719
682ef5a66b697ea5f65299fe2d2338d17307af22,-2.8571417
5102ccd12e572e57388ca2623edf643de9a6bda7,-2.4161737000000003
d361d28b238085b84657f3670956c082bed749e2,-1.926736
bf2d8591782dece9783760c11730ada62f42e24c,0.12149422
7da2840052c65f8ed03ef091827eb23017768176,-5.252260700000001
49cd097f8feb7a717463905cb6fc35c5a0fec031,-5.296198
57ba220c805fe35c8ab3ccf0ee91017b61ebada3,-6.594332700000001
47345a658666aa524c95e68790a430f0b97b71d5,7.953699
ae0673b9d0cf19e8ff29c4a5b9e88c2f022cf1ed,6.742779700000001
59736cf391c2f27bf00237999635c92595e94f7d,-5.8790913
6a92e5532406711e25c9d26e79d9f4b30c8e887a,-5.1998169999999995
2aa3fe2ae6a38a5665a96f619538bed4a7359c3b,-2.2740917
12225d32e96c2672bcaaea6f24d67fd27bf9c7d2,-4.7528434
95e261339e64054d74a42ce2186c6cd4b04e6544,-2.4191236000000003
06f9ead0a1c37b86e90fb766ad1748bec724ada7,-3.3067622
482fe852c45ed50c98ae9e6d062c260ce9e8edc2,-36.723971999999996
7f2099337a194d4cef46041aee587b74dd8e8328,-5.5067663
e2fd7eb2766ac5a570833928b44206c70ead052d,-7.249219
4f463b130cb0658e3a9426e69b5f75c5fa38cf04,-6.412162
67f0c839088442fa3a23261eeec9a22de038a65c,-3.7749555
98d1c7fe45a35ce10762059b0b71ef97a4b7fb12,-5.526098999999999
101125ad2189d04f987441cfc1b36ce8a1d2884b,-6.929475999999999
f5b1685f90530cf04293a2d196117bf0b4f207d0,-6.591183
87de59fbdec537f869a31f2c028485af54416b88,-8.016098
8fb83cd72b2f651846f1e43300cd7d41cc7bb6fd,-4.2458067
0cc08bd1419b61ae0b6f20862c01427203d8edac,-5.347133599999999
f8bda4e7a42205f47cc25412e47bb1ee07b9d3db,-0.36505170000000003
52b42920a8b431e59affd86c954ae74588b8750a,-5.793544
00a01a16ea56bcc9463351b6a5c3ca0fb0bf114c,-5.929857
2dd0de8ef54cb97a47d01e5b7efb9701d5bb8586,6.350989299999999
94454538eb85c66deea333c94e67fe0b44740512,-1.97733
6b852c61c22775ecbad7525155831568974d3762,-1.9220346000000001
b482cf2d336d0f4589bd3f4549b61f2eefd7e1d1,5.8156047
827ab91c949c7e091ad175ca95d8a0afdbe185cc,-2.6385512
d808253cc382a06678e4ad51bda647e2aae1cc2d,-4.8657355
26e79cb729e32dae3e3012420fe53b10d1d11cb0,-5.709798999999999
b8744c4b417b7192a9bca17a97300751a8de5820,-8.522858
882ea1d845a895ecf0a5eb662dc0f5f9803d9672,8.347759
eadb875c54309bb31c6c5194f549841c889d16c5,-3.8505006
c1ec3b48540ba70f42ace8dcf61e56107bd411ca,-1.5453646
011574553dcf4baa9a1d0d00239edaf3b7dc1994,-2.9396223999999997
db49686011a7214b2dd6c8a1070cec3551c874e3,8.361042
f54f13d591313ea7e484226257a4173e27f5852f,-6.8845982999999995
5f70e1f52540dad743b12396a481f6007d0e00b4,-0.015373423999999998
143b9983e3616800f053500c9763dfb04b083afe,-7.5868773
f301e2e6fbfa65ae52421a023f3f2195542621dd,-7.662285300000001
d7fece231c9aa8821611440f40b409c807e9dc74,7.9310856
cf0a2146443ff9c54cf9db068f6c4ce2afb64959,0.73815864
29386ab79ec2cfda38e945f935bbffe1d288a8c2,-5.551584200000001
e70d67afc68cbfc10972d15848a2d363748eebc7,-3.3223958
61ce35caad3c7a0b63bcac0cbd1fb8d5776f4107,-4.776415
6f449df55e915cca60199facba5dfd0820bb0b8f,-7.2939663
126a87e8426a5c261753564269b466d28fab4dff,3.1854641
ebf5589a6e0ee7bb401aa059c96b08d626b6c552,6.028383
129460a276683d0b9f34d9fcd80b0b37109e276f,0.39136738
54b9f0a1d221d22edd9e78b180088c86832b6f24,4.9080725
d9237006fe55e5e0c083d824a147b7f1e51403e6,-5.145214
343c00805aa3a29381e89639a60f0112b2c4e6bc,-8.514084
330185d1cc7d171e055c865feca4a8ca50657af0,-5.4724355000000005
1cf5625449682f069c587a887d254c045a6f4eed,-5.525745400000001
eaecdff263dd55be908d414edf4aaa5d9ebdec24,-4.3243046
35708a1c90c2cee96ba980d6ee20bb762dd0f392,-7.478341
3581a67a691cb1b43b57148a26b0852c89144a55,-1.1181061
7bcaa8dfdb662947f6c3be9cf41adefab9096238,-7.6627529999999995
c4e25147e259be1a6991afd728b979b2dca10079,-4.5114775
110c70141b13ef50b79bd92fdd5da59d25af8196,-5.400938
39074a44746e955db176caa5a249d8ad81792a5d,-2.4851612999999997
ec016bee5f703d109600c47c0b33b405d86e468f,3.3835800000000003
7f33b37d556c9edada3e097f35476c360b6d7f7b,-6.872946000000001
a61d9cb85a65061ffac0582c6d4e324687582ca7,-5.8658852999999995
b5e063b80808204af96d6580bb6b45b50283741b,-5.193626999999999
1e6fbd606eda0485da7e2b19af3a921250f4f375,3.8173242
569e66523a9111a03ee8e9825fa27ff4bd3c0f1c,1.2355591000000001
6bfdd3f4142cec07084c8816a9f835ddec12da41,-6.703299
869ae54326572fa4a46bf9a2df0dbb24f5fdd451,3.4846215
0172aae200893b7234ee8e4428bac162c664d533,-7.7213883
41b288bc802eeacb7e8e892b9c395789e98e2737,-2.3424819
94e519e74a397b059617ab2fc59746cfe96a2e19,-9.693088000000001
575051b434b6ac630979c1428b0797f00f0c27c5,-2.8479695
077f789dd7bc7912555c3d18205734ee2b5ada25,-4.6082163000000005
4fae1178b8af7e1e91678c0023033ce039e55a59,6.085657
49ca76e6fc06834e6f4ba105fd3a5c1b6406cab8,-2.3594177000000003
fb21412bdbedfb6c067e5f8a43400105c7b3ca5f,-5.8790603
d54d33e2dd94ea18c3e92f12dc1e15d5edf83113,-7.475746000000001
7eaad6742cc1c27f3ab750fef3b7caaf119158fe,-4.835412
d44b774c0e85722f7e904630e7a8c299f483fbb7,-1.7181070999999999
855c245fc0b0e5a09ac37b32ce368d81c7c15cac,-3.5590422
86985425aa07c2d2fceac9fd759082715e4bbdc1,1.4953637
873aca04c6c24ba74f51f1be608a683b252ffc8c,-1.8934461999999999
7f7c7b18a28e555a36dcc38abeb73a2d0f9efc0c,-7.484441800000001
97f9a03200bc992a83230e2a766e749229ca4610,-1.43118
d5c55fa75c3cc29b224fb9d790a4b896d4e47b38,2.2924085
6638d7059868100bf385c3405c00f909851bbe12,-4.835744999999999
ac55fe04ec2b32425b3be2d4434bdc4f3700657e,6.8621289999999995
c1db5ac4c27b7853771a5826eecf466249f412c9,-5.313985
7331152e6b511590d95a630057590691f018bc8a,-4.806866599999999
f89cb9d49cbfdd13bbe259ae49cfe8417e1ad179,3.2338150000000003
33fd2b1d1bf5ad5c46d7825d8de7efdd34824f92,-0.9241328999999999
acbe6456e006a6f1da7c985df68d8672851d9b2c,3.1907577999999996
362ee30ce568293886dc89d6b8a92072b09045ea,6.731437700000001
eebbf90e623bb1fd0022fe6939f546774828e0cc,-5.1389318
096a4717a8a2e789704463b168903c258b078f19,-3.5954177000000005
99912ff75251b5cc278ab0a0dabb67509a38941e,-4.87426
c823a098ed8a7b6d218bc58cccf0f150b69c5bb6,-6.454012400000001
6afeed91177901f082bb3f93e0106d029079103b,-7.345117999999999
cbdf68dd38454a1b4e81cc7b7ff8b147e7795cbd,-6.643571000000001
7f5e85569ebdd96caf25157b86a21e2a49fb5f3c,-0.96864945
f1341380d8257387eac315ddc213e670edf0042d,-6.4372077
92876d97301360af4d2f73d15b52a929662ddf05,-7.882688000000001
8caf0013437240953b58f5cb8fd6c22688546817,3.8421676
4941caef5e1c87e409bf174f0b073bd6746fcfda,-1.7217901999999998
961a25314af63e82a63fbb70c1197a76a2b72e31,3.7100248
261e51377a56644be0a7f1a9df5691fc72df3b7a,6.3505845
14ede2a5255aab6226998e968c46852bd05f2a41,-6.775102599999999
fbfb96886ab9501c9b62505ba521294a5b501672,-0.9683001
9e714d41343e1e76fa27a151de1a6023f68afca8,2.0788949
b4835562c9ed4d5a09e120c707443c5908ca503a,-6.0642266
3096e001ef0bac705cf32ab5132d362b92771c30,-5.153367
15fa38e40b2571a684e697279af3f8c2aa00136e,-6.413396400000001
db54e3a392ea1148e724832be057d79889ebda2e,3.331863
461aeb331f2cd621fb264ec6adbd88751b4e0061,-28.986275
8bd0e00110cfdb082fa6914288c3bac22b5de055,-10.234992
9770e8be7c684102989d9d3833c964449df9afd9,4.0520816
b0d393500397e0c10dc1ebaf888598878caa63ea,-3.0942335
c4d5c117c7b76541750ba642fe19f5d15ef9dd7f,-25.865564000000003
c9a0dfb07edbaa8ef9e04f2830abf3a46beb2646,1.5410116000000003
de83fa57679767419e1a7f5e04bd78a70a73f2a0,-0.41216308
29f416a671867cab15bb494228651ee8fae10179,1.3865576000000002
76b0ca013347259e7c559f5947abdb59fe672ec1,-35.347878
3d96388738db9e1331b9696565b64c95c4d094cd,-5.7532883
d1a6a94e6be5ac1460ec13adb1425259b9695820,-4.0546193
cc96c24394ebd5f250194c8e6eec54c8e4eef26c,-4.964109
3ae46857d83665a7d2baf7064d17692de594ec68,-2.2072863999999996
7818932d07a4f42b53e54aafc68ebd2a14697ef7,-2.2998247000000003
8108cde7b181740ef00b2db35b888f4d3b134d76,-5.7459235
93cacad01638e446ad22f1ad303020dd40396462,0.42176199999999997
624f2c7ea820a0a912a1be09ff340a0beab26a36,-59.05351999999999
bb86a8f6561d5295ef6aa6ff3f7cb8cf5dee4eb6,3.7754187999999993
46011f2b396b2939efe7ab92872a219200e75ef5,1.2383164
83ce73f55da18676be44353747badcae49a35f49,12.17914
d5e11972f1049255311d1e29a87eb1c3f431cbc7,4.9190803
9be28b337f2173228ded8f0429a1b5ff8371a528,8.148956
b8b894fc4b59aa6bb80a95e3db5731dbaa2245ed,-5.7717953
5b69d2470350188592783d0b7a2d33a4359a59af,-4.4736733
8287e09e7032c0eae2e5ff03ed313f196a408159,-1.7187957999999999
9d97e1596c8274e4e0352f7ca7ed5d808aff6b6d,-7.0244465
1563cafa4fe55dc7828fa20e54ef35ec5e2f1aaa,-3.6906211000000004
1130957b886f4d007339f772c7676c6aaaba5611,-1.8427907
cb1267debca75251db3b69b9e867c90c95b06051,2.0018036
c3d8b5fb1bc59d8f263ac688e443a6495d984ae0,-3.4960004999999996
05885a994426872ff0b5d208a79469bc8b625e3c,-7.535512
9590d4710f123e5ce8d4845f066d0faa00168597,-0.21499427
6430d420ac8ff8adfd534c656da08a3db91b0ca4,-1.7044511999999998
66b59d714b23979d34d64ba485363e40fd268b46,-7.191163
8a2e640165ca9a8771900a0d928ba331382a1727,-8.431086
de7f358a0e2f7fdb4724d588fdf4fabe4c6e1615,5.6397095
5caf82ed41668366aa0061276e58d75d517e2088,-9.293165
d6dbd3feda3851db42ba714cb1bdd6bfcc79d336,0.29383683
59b6c022dbcc03fdc651cd48cf1537588f7a6d18,13.672489
a6aeab147ca978c2d49ed849ff97348772a70e85,1.9218642
45632acf1661e3e271ef1427a50b7649baf641f8,-1.6070408
d5b43931aab1be3e48a374abf9b7951e84e0f378,-5.5131182999999995
0ecf29b68f01f326067924049de39abfd4a77b51,-6.3886449999999995
6d6d759e637d03592e972d17ac3fa742e3755820,-9.021421
bc773e97b8fb2f4fb9a76f3667a7fc68f499c844,-6.1750620000000005
1dd695fb4ce69ddf475a647faa36796947182728,-2.407268
8f9aec19e82e4ca81f57fe1b5f348315d68d840f,-2.9411783
680fdcb5342319fb2027a8371a54b1254f873121,8.724639
28e3390bf6567174dbd61afb8fbddf25eb32bd7b,4.462146
143177ae363f5d1daf7c28b6afd6be206103864c,2.9237316000000004
ec99e90aa28fe836be25830e583f55c3cc2e4d4b,-4.415172
7aaff835abe61aeb408ef623dc928c267d8e93a3,-6.133068
fd1ab2f2d0ce11eeb2a574d25a65b1c72ae73cf2,-6.3867383
0dee8e1c774c48498382be38979d7a4118f9c2c1,-23.365503
b347fa0d74ba17110ee7598cf7b1bb739dae796e,2.5728419999999996
bf491cd00b441335ffeb0b137e5a456748056422,12.407273
20d55baa58ed051524cad96267b030eef37feb6a,1.0812344999999999
0a73a01ad16c44e17077705e5ee3ec0d56c38644,-1.4050795
c52f81a70f51cd57768682d475e1148c08576dea,1.6813271
5aa97092b4fc1405da0af25f58bf1c1348815c13,-5.596265
1bbf3856f772e7e106141c89f215e94bd06c9fdb,-2.2991877
c0ef088122226b53d79ba6ac7e79a96f60df965e,-8.461363
d10e3c020152332369182a16f4f1cbe00f57d271,-5.567794999999999
a8900a2da8674f70fa685383a8ee1e31222f8c1a,-3.6482582000000003
cb8ce68333b4f2b7eaf26f4830bb0d44289d403e,-2.4113533
e93c4dbfbddbced9c478ddc0677024e959b46973,-7.943228200000001
3991ce8727ac98d08b180f49b6df73ff232c7cf5,6.1507955
0d5ac1fd3eac72b2978804d4076b2f80c8fdbbea,-27.362988
47ae8893da99016dc87e2070fc6bcf9c94677199,-4.886661
4ef8fdfbe4ebe7dcd033f37ee0e89c4bc0081a8b,8.123672000000001
9e83122a85cf22e8f8c49c82be06ac5343b4779d,1.2174983
63ffb0d2e870d6b2d367f516e5201add73506b48,-4.8937526
9b90b953bc6d10986a6fd557761fe9616ed771ab,2.323772
2afa35ed9a873ca0f171099d881fd2d9c5e226c5,-0.9372466
6119fde1314ce21cfc83e8956488e74ad95bc581,-4.9779263
c17371d5e2ae6d393cb83ecd6997f78372974714,-5.769781
6be1c2dbf2a7ca5754714af2f3247b63f29e453c,-5.7102814
baad2dad4b7366e69e99a5e9f1e8864d3660ed62,-4.2010727
870d10d9383e9510976d3ee2bc2623b8cb1c9be4,-4.116177599999999
55c9c1e54452b8c16b889635cbcecdcd7594f4b2,2.0738668000000002
03683cfaae1a0fcfbd04111898a0c9ea48aea556,-8.0361395
4dcf588f36f3af731771d9ac63b3887d750b095f,9.570298
ee6fe5a8b67827b8c99f996659536a9b1d918192,2.5857457999999998
b5725ea9d4d7176cc9723b4d32bfb7eb5b276bb5,1.930464
18a1817b1832b7217c2cc935e26a0b3f9b1cf77a,-3.9609553999999996
adc31101940bbdb140aef90f8423f3fbee57f5ed,-4.619962999999999
cbd136a15b9f53106e9c144b323a6b57e20f6947,-8.462743
e3fc34e4e6885e8d1dee6229888324499848e69b,-1.1012773999999999
989d92702ef227b207502e0c71ce6a802e396789,3.113214
ada818c804357fec754f4c6055a1eb6832acaee4,-4.7867684
249ddc3ffa6a2cc8497d9cbc60270771a94e9afe,-8.221328
547fb2348f2bcf6a16c83b00a03cfa1072ca1562,-6.199669999999999
2b9fe0a3a9a4d9a175520af46d8a1cc83b57d238,-2.3136446
a21f8d98662b1717082dd3f4bb9bd040a70d1266,-4.6926265
fa0d290afb79d8b01ed7db610d4ad2e0334c0c99,3.9182744
d84b2543b3b32f8b0f3b0107d1fd837445568b87,-6.1303186
7feefe5f6a354cffc1dc6bd62e96fc464b4cb9b5,-2.7880142000000006
7b5e1c924a76137f0f5acb3b0c303b1259a40544,8.738272
831b77faf0e3c2a3f1d6df79c464750331538005,10.206458
6a36438bba16c1526abfe5bd6d3bb55a32541c36,-3.8788379999999996
ab20041f81c212315ca4ba1c5a87cd6170b47aa7,-8.615114
26358071b7e54c9ebe49b413b0c343fc7f31b883,-7.40083
f3ad7f0b5d557837d64dcda773540e91354c3ee8,-6.026565
3076388021621ca488c11f842775abe6bc05e8e7,-2.4008602999999997
cff0a8639b8afefab85f33fe4bd58620ed402574,-8.329513
f5087a8afd4ef68459d580e1f3c79692932852c0,4.337537
4810ef0085a99dd633ef6ab32bafb650ee493a74,-3.8381252
b88402dc62dce942a1359497a571170f5aea6a77,-4.1367235
96f636e3b2456cc294eea824ccb23dfb71689ab5,-6.3412337
7656a40fadb17965619dcb13947f9669f1ab50ca,-5.736842
fd1ac81b8356fc8822b691365bf082e560456eb4,1.7313290000000001
ea13a44c9393a308f4bc462d5e906a3010a6a48b,-5.751741
9814e2b3c42e36ce3d1f0e19142918a9f70cd64e,-6.021996499999999
a74743652bb30a4806a06235a5b04f146bf948f2,0.1447924
819f0bc61cbad3785a56d6644c9a0d7d130dbec3,-6.2663856
5a7e6739d50cb6a2277ef91daf957126fd61d773,-0.39694205
93be720ca2b95fe2126cf2e1ed752bd759e9b0ed,-1.1977082000000001
e38b002591c9bd5cf68d9c7c379f4c5e399867cc,-3.7994642
17cbb6e2140614ce9913a40a847beaf9fac55f42,-4.174171
5751f7fcb9dc6478bfec369cb0460273d129ed3d,-3.7408512000000003
74c38ca9e3647a0e5c036ca88049735f6689cb0d,8.150308
f1b1af6ed8c0cd330454bb48bb1efbe248c3409e,-9.102487
dac239ecdd6fb627391835a3c73e096452de2125,-2.8353667000000002
2584d7b900d6e43ac33e155e3e3828bc31f02241,-0.29683372
dddf44a1408721bda5338ab7c3013214ebf66050,-8.853338
c47aab52c0d7cfc5a211fead7cc355052776209d,-5.079508000000001
b4857b8b346898b486bf1db7f60c665f81926f3a,-6.7146835000000005
a8f4e624bd0742e0caf3f868a61be7bd30bea43c,-1.3546040000000001
b6d23af3ca643989a55eb866b421c3a4f3b132e5,-4.1211142999999995
7543223974acc8aa8adbb8f2bd86f3852e736576,-6.9706850000000005
5082b4a149eab839333284ec059dbcfb28ec0f58,6.4078693
0102df70a690e55a7d094e6a095c7a70393bc75c,0.4335522
c3cc602f39682e56dfc1a5a9b052622b4b9bba97,2.4410138
8a30ca64b5bc99074dbe25c55ec52c3dded5073d,-5.164168
fffbfb279c9c378af5c362363b841a38bbee3294,-3.5194027
4c9aae7765af802444383b9afa708b9e06b510aa,-3.451541
2bfeb5a39eb826c839172cb645ec936a828190d6,-3.1036737000000003
05ce5a8aa0b3e8e4619224f24a6b740c4b9fa3cb,-4.9704485
851512e5341a03d1c7d33eb3373b4522deb0c74b,-1.8951248
5879de5f0f47bb24df27257cb08675b8bb15d71e,0.79688996
895a392ec1bde4d8048b13de8aad55662cb531d6,-3.488634
57c6231ddf0eece2f4ff814b08d1e3396a687ff7,-5.684311
f578a468838debb8e5cb614dbfad4e3fbcacae69,1.6908183
97e2b7e1f4e20dc60cd75a41d288372e8d586719,-4.438145
87a059684b7993fb72426a844bd2fc39e2a5f587,6.008388500000001
0c6e39c331917c3e1ddc980e3938507d68270058,-7.0350075
71d71089dca9c20108ff2e1cfa027de14d0fec3e,-3.0461487999999997
29ffa66ccb5980f9b1c40b57483b3e925cf9af02,-2.7813494
650d6f9a432c174651c979c2b01a5cd99416b522,-4.914029599999999
5546afa035e3d88386b6b08ef7b62917a1b4ba4c,-4.547731400000001
6fd4f1224cd0192c567779a8f67172148defd629,6.3209343
18d52451b9116ce39627dbad4c407f9da20c39c4,-9.703631
1e46eb8ede190e2e0ed8912124f43ed7465b9f64,-4.7309194
946c139b64b431daaf8d26c3ace1daa4edebce32,-0.30446890000000004
c6cb82765050d5fbfbb360889361ec0eed8173e5,-4.0848937
c073fd6bcfa00bb10b537fb6f9419ba1f3dd534a,-4.569215
950562a0ab7c159538526e58f1234f79728f786e,-6.0332007
2743408a0927d13df8522762a0d5cfe0791a9a54,-3.7953506
3f94a3455bdbde1de59ec077702217c190c75353,0.9834056000000001
f1b3b91e312a48392e67850488ed3d7385a820ee,-3.5539440000000004
b49fb20bf1f33fd96b14216cf557da0a68971288,0.56807643
9354d4f7145d006c22894ad9e8d29fca7edba2b5,-5.853984
87361f3444515a8a266ccdf866a979e7048266a1,2.1980329
e7b983c60b47226c00327b096b72e1d86042d8e3,0.84085476
fd35cc27c8f5cc35d08aff5be7ae0e441a26e07f,-7.721335000000001
406579f66af997e621ca9bfa8cd535430584667e,-4.021451
4fbb045a8dc591c99881c5e03f5a3f7554352a58,8.86174
3fc9549f36bf8cf78b22869c74a3c86188bbcd5a,-4.888273000000001
